chr10	13666223	13972369	ENST00000264546.10	0	-	13666223	13971799	0	17	102,123,134,142,139,77,87,58,66,84,23,57,85,93,95,66,714,	0,4182,8687,27674,35116,40813,71620,73970,74288,81512,95423,96400,116698,130272,144590,192623,305432,
chr10	13675037	13707536	ENST00000632570.1	0	-	13675037	13701387	0	6	7,36,142,139,77,261,	0,18444,18860,26302,31999,32238,
chr10	13675645	13675990	ENST00000609756.1	0	+	13675645	13675645	0	1	345,	0,
chr10	13684035	13707126	ENST00000632314.1	0	-	13684035	13684035	0	5	829,36,142,139,90,	0,9446,9862,17304,23001,
chr10	13692168	13707757	ENST00000492155.5	0	-	13692168	13692168	0	3	1871,139,721,	0,9171,14868,
chr10	13693702	14008533	ENST00000342409.3	0	-	13693702	13693702	0	14	337,139,77,87,58,66,84,23,57,85,93,95,66,474,	0,7637,13334,44141,46491,46809,54033,67944,68921,89219,102793,117111,165144,314357,
chr10	13693982	13707567	ENST00000477221.2	0	-	13693982	13701387	0	4	57,139,77,222,	0,7357,13054,13363,
chr10	13710414	13712054	ENST00000412388.1	0	+	13710414	13710414	0	2	240,133,	0,1507,
chr10	13727795	13727916	ENST00000362537.1	0	+	13727795	13727795	0	1	121,	0,
chr10	13729382	13756200	ENST00000449462.1	0	+	13729382	13729382	0	3	130,179,165,	0,15130,26653,
chr10	13747735	13761669	ENST00000650014.1	0	-	13759472	13761669	0	3	84,342,23,	0,11429,13911,
chr10	13747735	13761669	ENST00000650137.1	0	-	13747735	13761669	0	3	84,45,23,	0,5320,13911,
chr10	13782928	14008533	ENST00000640906.1	0	-	13782928	14008152	0	5	78,93,95,66,474,	0,13567,27885,75918,225131,
chr10	13858846	13866304	ENST00000649155.1	0	-	13858846	13858912	0	2	66,44,	0,7414,
chr10	13858846	13890658	ENST00000649246.1	0	-	13858846	13858912	0	2	66,180,	0,31632,
chr10	13858846	13891729	ENST00000649099.1	0	-	13858846	13858912	0	2	66,106,	0,32777,
chr10	13858846	13892296	ENST00000648400.1	0	-	13858846	13858912	0	2	66,52,	0,33398,
chr10	13858846	14024481	ENST00000649947.1	0	-	13858846	14024419	0	2	66,128,	0,165507,
chr10	13858846	14174363	ENST00000649423.1	0	-	13858846	14174044	0	2	66,352,	0,315165,
chr10	13870796	13871175	ENST00000475013.1	0	+	13870796	13870796	0	1	379,	0,
chr10	13991814	14007526	ENST00000446193.1	0	+	13991814	13991814	0	3	178,52,340,	0,11711,15372,
chr10	14024375	14174366	ENST00000648761.1	0	-	14024375	14024419	0	2	172,355,	0,149636,
chr10	14074283	14087605	ENST00000451617.1	0	+	14074283	14074283	0	3	543,156,91,	0,9014,13231,
chr10	14082946	14462094	ENST00000493380.5	0	-	14097021	14330102	0	4	867,129,126,27,	0,14063,247111,379121,
chr10	14326174	14462142	ENST00000475141.2	0	-	14326809	14330102	0	4	809,126,223,75,	0,3883,62506,135893,
chr10	14372000	14377586	ENST00000648484.1	0	+	14372000	14372000	0	3	155,964,1472,	0,698,4114,
chr10	14383199	14383277	ENST00000584305.1	0	-	14383199	14383199	0	1	78,	0,
chr10	14391874	14392196	ENST00000612546.1	0	+	14391874	14391874	0	1	322,	0,
chr10	14436575	14436661	ENST00000408444.1	0	+	14436575	14436575	0	1	86,	0,
chr10	14518556	14548670	ENST00000378470.5	0	-	14521189	14530459	0	4	2750,151,184,231,	0,3312,11775,29883,
chr10	14518558	14572189	ENST00000622567.4	0	-	14521189	14530459	0	4	2748,151,184,427,	0,3310,11773,53204,
chr10	14518559	14774897	ENST00000181796.6	0	-	14521189	14774663	0	5	2747,151,184,58,645,	0,3309,11772,149074,255693,
chr10	14519158	14604389	ENST00000468747.5	0	-	14521189	14530459	0	4	2148,151,184,150,	0,2710,11173,85081,
chr10	14519512	14604418	ENST00000378467.8	0	-	14521189	14530459	0	5	1794,151,184,66,179,	0,2356,10819,33809,84727,
chr10	14519901	14774705	ENST00000487335.5	0	-	14553373	14774663	0	6	1405,151,184,66,58,453,	0,1967,10430,33420,147732,254351,
chr10	14520794	14572128	ENST00000378465.7	0	-	14521189	14530459	0	4	512,151,184,205,	0,1074,9537,51129,
chr10	14520850	14572189	ENST00000378458.6	0	-	14521189	14530459	0	5	456,151,184,66,427,	0,1018,9481,32471,50912,
chr10	14521016	14556180	ENST00000478076.5	0	-	14521189	14530459	0	4	290,151,184,165,	0,852,9315,34999,
chr10	14521072	14572113	ENST00000378462.5	0	-	14521189	14530459	0	4	234,151,184,123,	0,796,9259,50918,
chr10	14521088	14548640	ENST00000481209.5	0	-	14528011	14530459	0	5	218,151,103,184,201,	0,780,6848,9243,27351,
chr10	14521095	14522225	ENST00000475858.1	0	-	14521095	14521095	0	2	211,357,	0,773,
chr10	14521136	14554229	ENST00000496330.5	0	-	14521189	14530459	0	5	170,151,184,66,126,	0,732,9195,32185,32967,
chr10	14521136	14556414	ENST00000492700.5	0	-	14521136	14521136	0	4	170,151,184,53,	0,732,9195,35225,
chr10	14521157	14572314	ENST00000479731.5	0	-	14521189	14530459	0	4	149,151,184,86,	0,711,9174,51071,
chr10	14521193	14572339	ENST00000468492.5	0	-	14521193	14530459	0	5	113,151,184,66,111,	0,675,9138,32128,51035,
chr10	14521200	14572155	ENST00000452706.6	0	-	14521200	14530459	0	4	106,151,184,393,	0,668,9131,50562,
chr10	14521206	14532710	ENST00000489100.5	0	-	14521206	14530459	0	4	100,151,184,124,	0,662,9125,11380,
chr10	14521211	14555885	ENST00000494865.5	0	-	14521211	14530459	0	5	95,151,184,66,65,	0,657,9120,32110,34609,
chr10	14521280	14556171	ENST00000475786.5	0	-	14521280	14530459	0	5	26,151,184,66,156,	0,588,9051,32041,34735,
chr10	14521868	14572030	ENST00000488576.5	0	-	14521868	14530459	0	5	151,184,66,44,107,	0,8463,31453,34493,50055,
chr10	14521869	14553454	ENST00000474143.5	0	-	14521869	14521869	0	3	150,184,133,	0,8462,31452,
chr10	14521875	14612552	ENST00000442012.5	0	-	14521875	14530459	0	4	144,184,66,64,	0,8456,31446,90613,
chr10	14521893	14572096	ENST00000482277.5	0	-	14521893	14530459	0	4	126,184,66,173,	0,8438,31428,50030,
chr10	14521944	14572032	ENST00000472095.5	0	-	14521944	14530459	0	5	75,184,108,66,42,	0,8387,20634,31377,50046,
chr10	14529527	14604295	ENST00000471815.5	0	-	14529527	14529527	0	3	659,184,56,	0,804,74712,
chr10	14529954	14571999	ENST00000464952.5	0	-	14529954	14529954	0	4	232,184,66,76,	0,377,23367,41969,
chr10	14534785	14572155	ENST00000495292.1	0	-	14534785	14534785	0	3	83,66,393,	0,18536,36977,
chr10	14602456	14604270	ENST00000491458.1	0	-	14602456	14602456	0	2	394,31,	0,1783,
chr10	14652688	14660581	ENST00000647862.1	0	+	14652688	14652688	0	5	63,133,136,56,646,	0,1145,2341,3480,7247,
chr10	14652741	14661691	ENST00000443282.1	0	+	14652741	14652741	0	3	92,133,132,	0,1092,8818,
chr10	14663394	14663494	ENST00000364896.1	0	-	14663394	14663394	0	1	100,	0,
chr10	14723170	14724055	ENST00000456871.1	0	-	14723170	14723170	0	1	885,	0,
chr10	14819249	14838575	ENST00000378442.5	0	-	14819979	14825557	0	6	909,142,128,117,44,152,	0,6229,8895,14967,17001,19174,
chr10	14819530	14837922	ENST00000378441.6	0	-	14819530	14819530	0	4	628,128,44,91,	0,8614,16720,18301,
chr10	14819884	14828205	ENST00000467405.1	0	-	14819884	14819884	0	3	274,127,61,	0,5609,8260,
chr10	14819887	14836290	ENST00000466269.1	0	-	14819887	14819887	0	4	271,142,128,40,	0,5591,8257,16363,
chr10	14819979	14838072	ENST00000465530.1	0	-	14819982	14837946	0	4	179,142,128,241,	0,5499,8165,17852,
chr10	14838159	14846998	ENST00000437161.7	0	+	14838402	14843581	0	4	300,81,83,3628,	0,1745,1915,5211,
chr10	14838163	14871741	ENST00000378372.7	0	+	14838402	14871606	0	14	296,81,83,49,106,91,105,162,156,103,213,174,71,214,	0,1741,1911,10445,10626,11557,13055,14206,15961,17677,28919,29572,32433,33364,
chr10	14838165	14847018	ENST00000640019.2	0	+	14842284	14843894	0	5	294,81,83,713,3648,	0,1739,1909,3968,5205,
chr10	14838301	14844737	ENST00000645667.1	0	+	14838301	14838301	0	4	158,81,83,1367,	0,1603,1773,5069,
chr10	14838330	14842310	ENST00000493178.1	0	+	14842284	14842310	0	5	129,81,83,75,201,	0,1574,1744,2835,3779,
chr10	14838436	14849668	ENST00000441647.1	0	+	14838436	14849476	0	6	23,81,83,49,106,236,	0,1468,1638,10172,10353,10996,
chr10	14850714	14854207	ENST00000470430.1	0	+	14850714	14850714	0	3	609,162,83,	0,1655,3410,
chr10	14877687	14878686	ENST00000609399.1	0	-	14877687	14877687	0	1	999,	0,
chr10	14878819	14904315	ENST00000378331.5	0	+	14878888	14896952	0	5	100,672,147,130,1910,	0,18026,20719,22313,23586,
chr10	14878847	14902456	ENST00000433779.5	0	+	14896848	14902456	0	6	113,146,132,147,130,51,	0,2652,17998,20691,22285,23558,
chr10	14878862	14903085	ENST00000378325.7	0	+	14878888	14902512	0	6	57,146,132,147,130,680,	0,2637,17983,20676,22270,23543,
chr10	14878888	14902512	ENST00000354919.10	0	+	14878888	14902512	0	6	31,146,672,147,130,107,	0,2611,17957,20650,22244,23517,
chr10	14878899	14904315	ENST00000313519.9	0	+	14896848	14902512	0	5	228,672,147,130,1910,	0,17946,20639,22233,23506,
chr10	14878921	14897510	ENST00000420416.1	0	+	14896848	14897510	0	2	39,665,	0,17924,
chr10	14879815	14897135	ENST00000412254.1	0	+	14896848	14897135	0	3	252,146,290,	0,1684,17030,
chr10	14881499	14903593	ENST00000358298.6	0	+	14881499	14902512	0	4	146,147,130,1188,	0,18039,19633,20906,
chr10	14897358	14954432	ENST00000378289.8	0	-	14899163	14954010	0	14	1954,95,89,55,137,102,141,73,102,56,60,85,52,531,	0,22379,25622,29484,30657,35495,37021,37344,38104,39179,42451,47746,51677,56543,
chr10	14907878	14954095	ENST00000378246.6	0	-	14908407	14939826	0	13	1452,95,89,55,137,102,141,73,102,60,85,52,194,	0,11859,15102,18964,20137,24975,26501,26824,27584,31931,37226,41157,46023,
chr10	14908165	14954058	ENST00000357717.6	0	-	14908407	14939826	0	12	1165,95,89,55,137,102,141,73,102,60,52,157,	0,11572,14815,18677,19850,24688,26214,26537,27297,31644,40870,45736,
chr10	14908170	14954048	ENST00000378249.5	0	-	14908407	14939826	0	12	1160,95,89,55,137,102,141,73,102,60,85,147,	0,11567,14810,18672,19845,24683,26209,26532,27292,31639,36934,45731,
chr10	14908170	14954048	ENST00000378254.5	0	-	14908407	14936539	0	15	1160,95,89,55,137,102,141,73,102,56,60,85,131,52,147,	0,11567,14810,18672,19845,24683,26209,26532,27292,28367,31639,36934,37264,40865,45731,
chr10	14908170	14954048	ENST00000378255.5	0	-	14908407	14936539	0	16	1160,95,89,55,137,102,141,73,102,56,60,322,85,131,52,147,	0,11567,14810,18672,19845,24683,26209,26532,27292,28367,31639,33943,36934,37264,40865,45731,
chr10	14908170	14954048	ENST00000378278.6	0	-	14908407	14954010	0	14	1160,95,89,55,137,102,141,73,102,56,60,85,52,147,	0,11567,14810,18672,19845,24683,26209,26532,27292,28367,31639,36934,40865,45731,
chr10	14908170	14954048	ENST00000396817.6	0	-	14908407	14936539	0	16	1160,95,89,55,137,102,141,73,102,56,60,322,85,85,52,147,	0,11567,14810,18672,19845,24683,26209,26532,27292,28367,31639,33943,36934,39354,40865,45731,
chr10	14908170	14954072	ENST00000378258.5	0	-	14908407	14936539	0	15	1160,95,89,55,137,102,141,73,102,56,60,85,85,52,171,	0,11567,14810,18672,19845,24683,26209,26532,27292,28367,31639,36934,39354,40865,45731,
chr10	14908187	14923675	ENST00000378242.1	0	-	14908407	14923000	0	3	1143,95,695,	0,11550,14793,
chr10	14908741	14928082	ENST00000492201.5	0	-	14908741	14908741	0	6	589,95,65,89,55,67,	0,10996,11638,14239,18101,19274,
chr10	14909169	14911322	ENST00000489845.1	0	-	14909169	14909169	0	2	161,133,	0,2020,
chr10	14919795	14928062	ENST00000489161.1	0	-	14919795	14919795	0	3	37,89,47,	0,3185,8220,
chr10	14928142	14954031	ENST00000418843.5	0	-	14928142	14935488	0	11	10,102,141,73,61,56,60,85,131,52,130,	0,4711,6237,6560,7320,8395,11667,16962,17292,20893,25759,
chr10	14934444	14954018	ENST00000378241.5	0	-	14934444	14936539	0	10	76,73,102,56,60,127,85,85,52,117,	0,258,1018,2093,5365,7669,10660,13080,14591,19457,
chr10	14934722	14954019	ENST00000456122.1	0	-	14934722	14939826	0	8	53,102,60,322,85,85,52,118,	0,740,5087,7391,10382,12802,14313,19179,
chr10	14959438	14972851	ENST00000407572.5	0	+	14966468	14972641	0	3	119,167,339,	0,7001,13074,
chr10	14959438	14972851	ENST00000477770.5	0	+	14959438	14959438	0	2	119,339,	0,13074,
chr10	14959509	14972681	ENST00000496225.2	0	+	14959509	14959509	0	3	48,299,169,	0,10738,13003,
chr10	14966438	14972851	ENST00000378240.1	0	+	14966468	14972641	0	2	168,339,	0,6074,
chr10	14972554	14988050	ENST00000467536.1	0	+	14972554	14972554	0	3	66,219,263,	0,14241,15233,
chr10	14986941	14987515	ENST00000431186.2	0	-	14986941	14986941	0	1	574,	0,
chr10	14999049	15000055	ENST00000502808.2	0	-	14999049	14999049	0	1	1006,	0,
chr10	15007860	15008884	ENST00000382617.4	0	-	15007860	15007860	0	1	1024,	0,
chr10	15015369	15021863	ENST00000454630.1	0	-	15015369	15015369	0	5	102,141,65,102,60,	0,1534,1857,2681,6434,
chr10	15032226	15065611	ENST00000428897.5	0	+	15047288	15065611	0	6	124,195,131,139,100,28,	0,14899,17408,29497,32176,33357,
chr10	15032252	15056950	ENST00000413672.5	0	+	15047288	15056950	0	4	98,195,131,127,	0,14873,17382,24571,
chr10	15038621	15065724	ENST00000429028.5	0	+	15047288	15065724	0	6	62,195,131,139,100,141,	0,8504,11013,23102,25781,26962,
chr10	15043895	15073852	ENST00000378228.7	0	+	15047288	15073229	0	8	91,195,131,139,100,170,83,766,	0,3230,5739,17828,20507,21688,27899,29191,
chr10	15043926	15062084	ENST00000378225.5	0	+	15047288	15061911	0	4	60,258,131,361,	0,3199,5708,17797,
chr10	15043962	15073852	ENST00000378217.3	0	+	15047288	15073229	0	9	24,195,131,159,139,100,170,83,766,	0,3163,5672,12861,17761,20440,21621,27832,29124,
chr10	15049722	15068070	ENST00000493912.1	0	+	15049722	15049722	0	5	43,139,100,196,13,	0,12001,14680,15835,18335,
chr10	15065537	15073368	ENST00000485251.1	0	+	15065537	15065537	0	2	216,282,	0,7549,
chr10	15077522	15088776	ENST00000356189.5	0	-	15078529	15088728	0	4	1081,63,118,60,	0,1168,1400,11194,
chr10	15078486	15088481	ENST00000496890.1	0	-	15078486	15078486	0	4	117,63,118,176,	0,204,436,9819,
chr11	21799933	22283344	ENST00000648804.1	0	+	21799933	21799933	0	24	55,143,71,113,162,47,78,76,114,69,285,135,106,61,152,75,223,170,98,131,206,179,106,3801,	0,53754,56407,183032,279607,403870,411303,418652,421163,426050,427368,450303,450807,451017,455437,457746,459585,462195,463012,470378,472850,474635,476160,479610,
chr11	22113447	22117001	ENST00000530837.1	0	+	22113447	22113447	0	2	34,443,	0,3111,
chr11	22193175	22283357	ENST00000324559.8	0	+	22193492	22279765	0	22	357,47,51,42,114,69,285,114,116,135,106,61,152,75,223,170,98,131,206,179,106,3814,	0,10628,18088,25070,27921,32808,34126,42987,46393,57061,57565,57775,62195,64504,66343,68953,69770,77136,79608,81393,82918,86368,
chr11	22261208	22262256	ENST00000526935.1	0	-	22261208	22261208	0	2	428,88,	0,960,
chr11	22270396	22278034	ENST00000532043.1	0	+	22270396	22270396	0	5	46,206,179,106,249,	0,2387,4172,5697,7389,
chr11	22283729	22338245	ENST00000528009.1	0	-	22283729	22283729	0	4	95,151,138,251,	0,21927,23507,54265,
chr11	22317751	22338224	ENST00000530569.5	0	-	22317751	22317751	0	2	295,230,	0,20243,
chr11	22319819	22338224	ENST00000531304.1	0	-	22319819	22319819	0	2	341,230,	0,18175,
chr11	22338096	22379503	ENST00000263160.3	0	+	22338533	22377740	0	12	523,253,119,115,88,87,143,150,133,111,128,2099,	0,3431,5150,21316,22800,24642,27450,31942,36658,37885,38448,39308,
chr11	22342976	22360965	ENST00000534115.1	0	+	22342976	22342976	0	3	389,115,69,	0,16436,17920,
chr11	22359476	22366369	ENST00000648880.1	0	+	22359476	22359476	0	4	51,88,87,823,	0,1420,3262,6070,
chr11	22361212	22362294	ENST00000534543.1	0	-	22361212	22361212	0	2	93,79,	0,1003,
chr11	22445687	22447376	ENST00000534135.5	0	-	22445687	22445687	0	2	80,263,	0,1426,
chr11	22445687	22492019	ENST00000532380.1	0	-	22445687	22445687	0	4	80,99,137,105,	0,22159,34385,46227,
chr11	22492111	22502846	ENST00000531858.1	0	+	22492111	22492111	0	2	93,188,	0,10547,
chr11	22622889	22625841	ENST00000327470.5	0	-	22624685	22625810	0	1	2952,	0,
chr11	22625508	22626403	ENST00000648096.1	0	+	22625508	22625508	0	1	895,	0,
chr11	22625641	22749190	ENST00000528582.5	0	+	22674869	22749190	0	6	172,165,122,142,64,71,	0,49208,60026,100650,112063,123478,
chr11	22666582	22702630	ENST00000533092.1	0	+	22666582	22666582	0	4	25,165,122,423,	0,8267,19085,35625,
chr11	22666614	22813055	ENST00000454584.6	0	+	22674869	22812016	0	8	285,165,122,142,64,142,108,1258,	0,8235,19053,59677,71090,82505,89231,145183,
chr11	22667075	22726432	ENST00000533363.5	0	+	22674869	22726432	0	4	119,165,122,141,	0,7774,18592,59216,
chr11	22668107	22731347	ENST00000630668.2	0	+	22674869	22731347	0	5	228,165,122,142,17,	0,6742,17560,58184,63223,
chr11	22668107	22812996	ENST00000278187.7	0	+	22674869	22812016	0	8	228,165,122,142,64,142,108,1199,	0,6742,17560,58184,69597,81012,87738,143690,
chr11	22668107	22813001	ENST00000524701.5	0	+	22674869	22731347	0	9	228,165,122,142,66,64,142,108,1204,	0,6742,17560,58184,63223,69597,81012,87738,143690,
chr11	22672576	22737760	ENST00000534801.5	0	+	22674869	22737760	0	5	94,165,122,142,56,	0,2273,13091,53715,65128,
chr11	22674772	22749261	ENST00000532398.1	0	+	22674869	22749261	0	5	242,122,142,64,142,	0,10895,51519,62932,74347,
chr11	22688350	22688435	ENST00000410495.1	0	+	22688350	22688350	0	1	85,	0,
chr11	22755647	22755953	ENST00000526665.1	0	+	22755647	22755647	0	2	39,108,	0,198,
chr11	22813798	22827877	ENST00000525670.5	0	-	22813798	22813798	0	4	268,145,114,54,	0,6393,13408,14025,
chr11	22818928	22829865	ENST00000354193.4	0	-	22823118	22829748	0	4	4205,114,51,171,	0,8278,8895,10766,
chr11	22822746	22829571	ENST00000533774.5	0	-	22822746	22822746	0	4	387,114,51,277,	0,4460,5077,6548,
chr11	22822866	22829373	ENST00000530199.5	0	-	22822866	22822866	0	4	267,114,51,117,	0,4340,4957,6390,
chr11	22827244	22830299	ENST00000529848.1	0	-	22827244	22827244	0	3	76,51,136,	0,579,2919,
chr11	22829379	22876848	ENST00000525963.5	0	+	22829379	22829379	0	4	232,158,136,349,	0,5527,8849,47120,
chr11	22829411	22920650	ENST00000528701.5	0	+	22829411	22829411	0	4	200,158,136,133,	0,5495,8817,91106,
chr11	22829421	22945393	ENST00000499625.1	0	+	22829421	22829421	0	5	190,158,136,132,1413,	0,5485,8807,91096,114559,
chr11	22846930	22860426	ENST00000532798.2	0	-	22847509	22860421	0	4	591,105,45,50,	0,10991,12521,13446,
chr11	22847378	22858152	ENST00000529466.1	0	-	22847378	22847378	0	2	143,231,	0,10543,
chr11	23164899	23166786	ENST00000530576.5	0	+	23164899	23164899	0	4	194,144,121,51,	0,290,1593,1836,
chr11	23165186	23203161	ENST00000533591.1	0	+	23165186	23165186	0	7	147,121,75,48,72,58,164,	0,1306,18213,24812,26826,27159,37811,
chr11	23370115	23377644	ENST00000604840.1	0	-	23370115	23370115	0	2	224,469,	0,7060,
chr11	23403804	23406103	ENST00000531444.1	0	+	23403804	23403804	0	1	2299,	0,
chr11	23419104	23419190	ENST00000620877.1	0	-	23419104	23419104	0	1	86,	0,
chr11	23431676	23431799	ENST00000528178.1	0	+	23431676	23431676	0	1	123,	0,
chr11	23478067	23480430	ENST00000528321.1	0	+	23478067	23478067	0	2	207,2059,	0,304,
chr11	23520321	23521202	ENST00000474589.1	0	+	23520321	23520321	0	1	881,	0,
chr11	23730587	23796970	ENST00000534068.1	0	+	23730587	23730587	0	4	299,59,62,263,	0,1012,64235,66120,
chr11	23761329	23804598	ENST00000525512.1	0	-	23761329	23761329	0	3	301,85,120,	0,19458,43149,
chr11	23849777	23849882	ENST00000516710.1	0	+	23849777	23849777	0	1	105,	0,
chr11	23886134	23893557	ENST00000619919.1	0	+	23886134	23886134	0	2	157,439,	0,6984,
chr11	24235476	24262205	ENST00000527283.5	0	-	24235476	24235476	0	6	29,57,120,127,96,125,	0,13396,22715,23959,24441,26604,
chr11	24259398	24262218	ENST00000534492.1	0	-	24259398	24259398	0	3	164,96,138,	0,519,2682,
chr11	24455910	24456010	ENST00000384522.1	0	+	24455910	24455910	0	1	100,	0,
chr11	24496969	24893337	ENST00000531187.5	0	+	24496969	24496969	0	6	336,118,71,82,63,2419,	0,232199,235148,241251,266276,393949,
chr11	24497058	24786695	ENST00000449567.6	0	+	24497058	24497058	0	6	247,118,71,82,88,881,	0,232110,235059,241162,254396,288756,
chr11	24497138	24832049	ENST00000405855.6	0	+	24497138	24497138	0	6	167,118,71,82,63,146,	0,232030,234979,241082,266107,334765,
chr11	24497177	25081104	ENST00000336930.10	0	+	24497243	25078658	0	12	128,118,71,82,63,63,63,75,168,93,78,2551,	0,231991,234940,241043,266068,408813,417298,479413,485948,552860,580151,581376,
chr11	24497194	24983182	ENST00000529015.5	0	+	24497243	24983182	0	7	111,118,71,82,63,75,57,	0,231974,234923,241026,266051,479396,485931,
chr11	24497210	25082604	ENST00000533227.5	0	+	24738227	25078658	0	12	95,114,71,82,63,63,63,75,168,93,78,4051,	0,231962,234907,241010,266035,408780,417265,479380,485915,552827,580118,581343,
chr11	24701274	24701575	ENST00000526957.1	0	+	24701274	24701274	0	1	301,	0,
chr11	24729139	25082631	ENST00000620308.1	0	+	24738227	25078658	0	11	147,71,82,63,63,63,75,168,93,78,4078,	0,2978,9081,34106,176851,185336,247451,253986,320898,348189,349414,
chr11	24891764	24892521	ENST00000528970.1	0	+	24891764	24891764	0	2	164,293,	0,464,
